1	55	0.0
2	45	0.0
3	46	0.0
4	51	0.0
5	53	0.0
6	59	0.0
7	63	0.0
8	65	0.0
9	66	0.0
10	42	0.0
11	24	0.0
12	16	0.2
13	30	0.0
14	31	0.0
15	34	0.0
16	37	0.0
17	39	0.0
18	41	0.333333333333
19	8	0.0
20	5	0.0
21	29	0.0
22	61	0.0
23	19	0.0
24	6	0.0
25	22	0.25
26	7	0.111111111111
27	15	0.0
28	1	0.0357142857143
29	18	0.0
30	9	0.0
31	14	0.0
32	36	0.0
33	40	0.0
34	11	0.0
35	12	0.0
36	10	0.0
37	3	0.0769230769231
38	13	0.0
39	4	0.0833333333333
40	2	0.0
