2	0.25	
38		0.5
53	0.166666666667	
125	0.111111111111	
126	0.0243902439024	
129	0.1	
156		0.0555555555556
162	0.166666666667	
167		0.166666666667
173	0.0285714285714	
186		0.142857142857
198	0.111111111111	
207		0.111111111111
238	0.0588235294118	0.0588235294118
251	0.00980392156863	
268		0.0208333333333
417		0.142857142857
434		0.142857142857
465		0.166666666667
475		0.166666666667
613		0.25
678		0.25
712		0.25
863		0.333333333333
1037		0.5
