285		0.5915
289		0.145944444444
290	0.00756836902801	0.101925864909
291	0.218529411765	0.604705882353
292		0.512
294	0.152545454545	0.0511136363636
296		0.3458
297		0.125666666667
298		0.247333333333
300	0.447777777778	0.172666666667
301		0.1685
303		0.398666666667
307		0.520384615385
308		0.2422
309	0.0343333333333	0.251153846154
310		0.5106
313	0.117444444444	
315		0.147666666667
316		0.774
317	0.197315789474	0.888842105263
318	0.0679393939394	0.119939393939
324		1.442
326		1.9395
327	0.196619047619	0.234380952381
328		0.193360824742
329		0.174260869565
331	0.403666666667	
332		1.189
333		0.767
334		1.1355
335		0.488333333333
336		0.9838
338		0.408666666667
339	0.0963333333333	0.26225
341		0.5408
342		0.5115
347		0.26972
348		0.526
349		0.3894375
351	0.10180952381	0.322666666667
354		0.12625
356		0.754
361		0.846
365		0.0374444444444
367		0.6155
369		0.714666666667
371		0.03
372		0.15
373		0.247
378		1.77766666667
379		0.653
380		1.333
381		0.4795
382		0.2726
383		0.549
384		0.37975
387		0.587545454545
388		1.01066666667
389		0.562
391		0.178153846154
394		0.385071428571
395		0.731
396		0.2775
400		2.46466666667
401		0.538333333333
402		0.0919090909091
407		1.114
408		0.2935
410	0.0211307189542	0.331104575163
413		0.153142857143
414	0.04903125	0.249549107143
415	0.0454615384615	0.416615384615
417		0.305277777778
418		1.2585
421		0.7605
422		0.0815
424		0.2736
426		0.5582
433		0.148724137931
435		0.2952
437		0.208875
440		0.334785714286
443		0.250303030303
444		0.2664
445		0.3678
448		1.5755
451		0.3242
452		0.557888888889
457		0.304272727273
460	0.0153025210084	0.0445042016807
461		1.00466666667
463	0.13404	0.1464
467		0.0496153846154
468		0.293
469		0.5948
471		0.4898
477	0.0325784313725	0.102401960784
478	0.0307115384615	0.229596153846
479		0.7955
480		0.3832
481		0.558
482		0.0486666666667
484		0.193916666667
485		0.911
488		0.133724137931
490		0.779
493		1.034
494		0.340666666667
501		0.599
502		0.21
504		0.49219047619
506		0.707166666667
507		0.215
508		0.1134
510		0.95375
511		0.298052631579
513		0.5915
514		0.167444444444
515		0.659
517		0.299333333333
519		0.0821333333333
523		0.354
524		1.1438
525		0.7604
526		0.283
527		0.468333333333
528		0.9115
529	0.0731764705882	0.128470588235
530		0.9195
531		0.271555555556
533		0.28975
535		0.639
536		0.424769230769
537		1.00166666667
538		0.9505
541		0.904285714286
544		0.394666666667
548		0.142833333333
549		1.161
551		1.3625
556		0.207857142857
557		0.4
561		0.558
565		0.4284
569		0.6132
570		0.9575
572		0.148722222222
573		0.2386
576		0.7275
578		0.2125
579		0.602111111111
589		0.512368421053
591		0.0781818181818
593		0.193228571429
594		0.3802
600		1.2105
601		0.509333333333
613		1.5745
615		0.112583333333
620		1.0005
629		0.242
630		0.508666666667
631		0.48225
632		0.235571428571
634		1.0622
635		0.330166666667
637		0.157270833333
639		1.4215
641		0.867
644		1.415
646		0.439
651		0.495
657		0.145857142857
659		0.219666666667
661		0.126111111111
662		0.7165
664		0.812333333333
665		0.103
666		0.164625
667		0.251333333333
669		0.845
670		0.51525
671		0.895
672		0.342333333333
673		0.395166666667
674		0.2092
675		1.214
677		0.8765
684		0.086675
685		0.778142857143
686		3.2745
687		0.3144
688		1.3125
692		0.842333333333
697		0.503571428571
698		0.1848
702		0.0466315789474
704		0.6545
713		0.818333333333
716		0.0759777777778
717		0.124333333333
719		1.142
721		0.218
725		0.813333333333
727		0.149444444444
728		0.2278
729		0.378
732		0.672375
734		1.63
739		0.535
740		0.333272727273
741		0.58775
746		0.382636363636
759		0.183714285714
760		0.5555
761		1.613
762		0.175333333333
764		0.485
767		0.131684210526
768		0.0378392857143
773		0.120333333333
774		3.52533333333
775		0.83675
779		0.159285714286
781		1.28866666667
785		0.2228
787		0.267
793		0.52975
796		0.334333333333
797		0.6235
798		1.47366666667
799		0.8495
800		1.66557142857
803		0.231142857143
807		0.197692307692
808		0.384333333333
814		0.134666666667
816		0.521
817		0.226571428571
819		0.2484
820		0.7806
827		0.370642857143
828		0.585
829		0.128
830		0.703
831		0.0887058823529
836		0.47425
839		1.14466666667
841		1.281
843		0.8924
844		0.142391304348
846		0.115111111111
854		0.51475
857		0.663
862		0.140542056075
865		0.62775
868		0.1935
869		0.357571428571
873		0.9865
877		1.1195
879		0.355833333333
880		0.365090909091
884		0.1545
885		0.251
887		0.197083333333
888		1.24114285714
890		0.147571428571
892		0.441
893		0.221
895		0.6155
901		2.0455
902		1.91266666667
912		0.615
914		0.19525
917		0.259
927		0.380666666667
929		0.272
933		1.10066666667
944		0.3958
945		1.09466666667
946		0.539
954		0.454
956		0.253
957		1.084
966		0.71
968		0.824
970		0.21
972		0.3655
973		0.0803
974		0.334666666667
978		0.114
980		0.8695
985		0.913
991		0.500857142857
993		1.424
1000		1.117
1001		0.50375
1002		0.818428571429
1003		0.437666666667
1004		0.466
1005		2.0525
1009		0.291142857143
1014		1.099
1017		0.300625
1018		0.42
1025		0.1929375
1029		0.42
1032		1.24275
1037		0.707833333333
1041		0.497125
1044		0.794666666667
1045		0.31575
1050		0.25275
1052		0.586
1055		0.1525
1064		0.108692307692
1065		0.465421052632
1067		0.242027027027
1068		1.744
1070		0.633333333333
1071		0.606
1081		0.35
1082		0.35475
1085		0.155785714286
1089		1.531
1090		0.459
1092		0.267
1093		2.3235
1094		0.338
1101		0.353777777778
1102		0.425857142857
1103		0.16945
1108		0.894
1112		1.95066666667
1118		1.51833333333
1130		0.2645
1131		0.5525
1134		1.012
1136		1.1995
1137		0.326
1139		1.33225
1141		0.4088
1151		0.277428571429
1155		0.982
1160		2.13575
1165		1.8852
1169		0.6515
1170		0.377
1171		0.355055555556
1172		0.49775
1175		2.231
1180		0.904333333333
1193		1.8948
1194		0.462
1196		0.626666666667
1198		1.1495
1203		0.247
1209		0.544
1211		0.757555555556
1215		1.56266666667
1217		0.8365
1220		0.48
1221		1.022
1226		0.188444444444
1229		1.628
1233		0.576
1234		0.7965
1237		0.7075
1238		0.6195
1241		1.673
1250		0.51125
1253		0.33725
1254		0.397
1260		1.32366666667
1265		0.481
1267		1.532
1269		0.2148
1287		0.8765
1294		0.241
1295		0.538666666667
1297		0.621
1311		0.96825
1315		0.7315
1318		0.64
1319		0.649
1322		0.603
1323		0.549
1325		0.584
1334		0.70225
1336		1.734
1342		1.33433333333
1346		0.385333333333
1361		2.218
1367		0.703
1384		0.8565
1395		1.333
