3	0.25	
31		0.5
57	0.166666666667	
108	0.0243902439024	
127	0.0285714285714	
132	0.111111111111	
141	0.1	
159	0.166666666667	
167		0.0555555555556
209		0.142857142857
214		0.166666666667
225		0.25
269		0.111111111111
291	0.0588235294118	0.0588235294118
300	0.111111111111	
326		0.5
477	0.00980392156863	
528		0.25
632		0.142857142857
637		0.0208333333333
659		0.166666666667
671		0.25
697		0.142857142857
798		0.333333333333
968		0.166666666667
