260	789	0.0
261	286	0.0
262	405	0.0
263	434	0.0
264	780	0.0
265	418	0.0
266	336	0.0
267	326	0.0
268	670	0.0
269	75	0.0588235294118
270	692	0.0
271	1096	0.0
272	679	0.0
273	133	0.0
274	534	0.0
275	170	0.0
276	313	0.0
277	297	0.0
278	26	0.025641025641
279	181	0.0
280	728	0.0
281	64	0.0
282	50	0.0
283	822	0.0
284	546	0.0
285	425	0.0
286	801	0.0
287	745	0.0
288	87	0.0
289	398	0.0
290	205	0.0
291	62	0.0
292	290	0.0
293	1066	0.0
294	467	0.0
295	430	0.0
296	300	0.0
297	52	0.0
298	532	0.0
299	249	0.0
300	60	0.0
301	675	0.0
302	932	0.0
303	19	0.0
304	294	0.0
305	152	0.0
306	73	0.0588235294118
307	230	0.0
308	221	0.0
309	279	0.0
310	215	0.0
311	165	0.0
312	212	0.125
313	1047	0.0
314	1191	0.0
315	698	0.0
316	59	0.0
317	34	0.0
318	70	0.0
319	124	0.0
320	273	0.0
321	206	0.0
322	448	0.0
323	762	0.0
324	389	0.0
325	55	0.0
326	432	0.0
327	1041	0.0
328	320	0.0
329	417	0.0
330	1030	0.0
331	259	0.0
332	250	0.0
333	4	0.00833333333333
334	782	0.0
335	10	0.0344827586207
336	850	0.0
337	596	0.0
338	695	0.0
339	317	0.0
340	963	0.0
341	63	0.0
342	1054	0.0
343	24	0.0487804878049
344	591	0.0
345	460	0.0
346	438	0.0
347	893	0.0
348	939	0.0
349	520	0.0
350	98	0.0
351	575	0.0
352	391	0.0
353	578	0.0
354	558	0.0
355	254	0.0
356	188	0.0
357	740	0.0
358	203	0.0
359	81	0.0625
360	102	0.0
361	920	0.0
362	35	0.0
363	180	0.0
364	599	0.0
365	131	0.0
366	101	0.0
367	176	0.0
368	946	0.0
369	1224	0.0
370	211	0.0
371	79	0.0625
372	970	0.0
373	386	0.0
374	842	0.0
375	159	0.0
376	158	0.0
377	858	0.0
378	251	0.0
379	954	0.0
380	327	0.0
381	278	0.0
382	1314	0.0
383	923	0.0
384	22	0.0
385	712	0.0
386	531	0.0
387	369	0.0
388	836	0.0
389	1202	0.0
390	579	0.0
391	1064	0.0
392	602	0.0
393	551	0.0
394	509	0.0
395	238	0.0
396	533	0.0
397	873	0.0
398	1131	0.0
399	76	0.0
400	1073	0.0
401	875	0.0
402	982	0.0
403	468	0.0
404	277	0.142857142857
405	580	0.0
406	270	0.0
407	729	0.0
408	984	0.0
409	494	0.0
410	166	0.222222222222
411	569	0.0
412	548	0.0
413	144	0.0
414	1	0.00823723228995
415	1160	0.0
416	686	0.0
417	669	0.0
418	191	0.0
419	186	0.0
420	86	0.0
421	925	0.0
422	23	0.0238095238095
423	872	0.0
424	108	0.0
425	255	0.0
426	344	0.0
427	292	0.0
428	543	0.0
429	587	0.0
430	975	0.0
431	80	0.0
432	30	0.0
433	151	0.0
434	392	0.0
435	134	0.0
436	542	0.0
437	664	0.0
438	581	0.0
439	1042	0.0
440	48	0.0
441	345	0.0
442	976	0.0
443	562	0.0
444	983	0.0
445	295	0.0
446	328	0.0
447	1055	0.0
448	357	0.0
449	66	0.0526315789474
450	195	0.0
451	222	0.0
452	475	0.0
453	484	0.0
454	173	0.0
455	1010	0.0
456	37	0.0
457	177	0.222222222222
458	147	0.0
459	15	0.0
460	2	0.0133928571429
461	981	0.0
462	662	0.0
463	993	0.0
464	107	0.0769230769231
465	682	0.0
466	725	0.0
467	331	0.0
468	374	0.0
469	33	0.0
470	267	0.0
471	318	0.0
472	394	0.0
473	763	0.0
474	420	0.0
475	14	0.0
476	900	0.0
477	977	0.0
478	246	0.142857142857
479	150	0.0
480	31	0.0
481	1016	0.0
482	738	0.0
483	91	0.0
484	709	0.0
485	106	0.0
486	94	0.0
487	994	0.0
488	156	0.0
489	784	0.0
490	966	0.0
491	1075	0.0
492	281	0.142857142857
493	1035	0.0
494	501	0.0
495	685	0.0
496	773	0.0
497	204	0.0
498	12	0.0
499	1253	0.0
500	882	0.0
501	865	0.0
502	74	0.0
503	764	0.0
504	1388	0.0
505	271	0.0
506	54	0.0
507	140	0.0
508	750	0.0
509	592	0.0
510	973	0.0
511	441	0.0
512	77	0.0
513	245	0.0
514	1164	0.0
515	36	0.0
516	42	0.04
517	1395	0.0
518	3	0.0261437908497
519	1033	0.0
520	39	0.0
521	947	0.0
522	175	0.0
523	1124	0.0
524	116	0.0
525	831	0.0
526	471	0.0
527	424	0.0
528	1290	0.0
529	1025	0.0
530	410	0.0
531	512	0.0
532	293	0.0
533	727	0.0
534	332	0.0
535	419	0.0
536	380	0.0
537	172	0.0
538	768	0.0
539	1048	0.0
540	955	0.0
541	162	0.0
542	1026	0.0
543	409	0.0
544	1022	0.0
545	85	0.0
546	541	0.0
547	407	0.0
548	805	0.0
549	347	0.0
550	171	0.0
551	979	0.0
552	1027	0.0
553	105	0.0
554	115	0.0
555	383	0.0
556	149	0.0
557	710	0.0
558	233	0.0
559	1231	0.0
560	256	0.0
561	114	0.0
562	57	0.0
563	800	0.0
564	157	0.0
565	56	0.0
566	1155	0.0
567	17	0.0384615384615
568	113	0.0
569	1093	0.0
570	577	0.0
571	671	0.0
572	1109	0.0
573	395	0.0
574	1157	0.0
575	182	0.0
576	312	0.0
577	229	0.0
578	500	0.0
579	247	0.0
580	416	0.0
581	693	0.0
582	240	0.0
583	1269	0.0
584	127	0.0
585	724	0.0
586	146	0.0
587	888	0.0
588	368	0.0
589	45	0.0416666666667
590	38	0.0
591	65	0.0
592	550	0.0
593	269	0.0
594	9	0.0103092783505
595	758	0.0
596	84	0.0
597	21	0.0
598	444	0.0
599	1243	0.0
600	1281	0.0
601	1017	0.0
602	969	0.0
603	861	0.0
604	1056	0.0
605	624	0.0
606	72	0.0
607	1194	0.0
608	1182	0.0
609	110	0.0
610	137	0.0
611	67	0.0
612	1181	0.0
613	504	0.0
614	1084	0.0
615	100	0.0
616	408	0.0
617	1264	0.0
618	1315	0.0
619	128	0.0
620	597	0.0
621	795	0.0
622	13	0.0
623	120	0.0
624	537	0.0
625	1298	0.0
626	860	0.0
627	92	0.0
628	44	0.04
629	341	0.0
630	61	0.0
631	1001	0.0
632	439	0.0
633	605	0.0
634	1077	0.0
635	684	0.0
636	1050	0.0
637	1074	0.0
638	713	0.0
639	708	0.0
640	1198	0.0
641	998	0.0
642	18	0.0416666666667
643	538	0.0
644	753	0.0
645	771	0.0
646	519	0.0
647	522	0.0
648	640	0.0
649	1267	0.0
650	677	0.0
651	811	0.0
652	530	0.0
653	517	0.0
654	838	0.0
655	804	0.0
656	95	0.0
657	991	0.0
658	1171	0.0
659	582	0.0
660	904	0.0
661	1189	0.0
662	473	0.0
663	785	0.0
664	1106	0.0
665	99	0.142857142857
666	306	0.0
667	1233	0.0
668	799	0.0
669	323	0.0
670	7	0.00980392156863
671	497	0.0
672	1168	0.0
673	1044	0.0
674	32	0.0
675	427	0.0
676	1100	0.0
677	1226	0.0
678	1180	0.0
679	109	0.0
680	1229	0.0
681	40	0.0384615384615
682	174	0.0
683	505	0.0
684	1211	0.0
685	6	0.0
686	657	0.0
687	185	0.0
688	819	0.0
689	43	0.0
690	412	0.0
691	1260	0.0
692	458	0.0
693	876	0.0
694	307	0.0
695	90	0.0
696	93	0.0
697	280	0.0
698	179	0.0
699	466	0.0
700	125	0.0
701	513	0.0
702	260	0.0
703	743	0.0
704	53	0.0
705	884	0.0
706	1072	0.0
707	1382	0.0
708	258	0.0
709	49	0.0
710	1185	0.0
711	1121	0.0
712	5	0.0
713	1153	0.0
714	339	0.0
715	449	0.0
716	155	0.0
717	714	0.0
718	104	0.0769230769231
719	375	0.0
720	1137	0.0
721	890	0.0
722	454	0.0
723	629	0.0
724	1174	0.0
725	1271	0.0
726	1080	0.0
727	557	0.0
728	1295	0.0
729	565	0.0
730	82	0.0
731	892	0.0
732	214	0.0
733	1102	0.0
734	1036	0.0
735	309	0.0
736	606	0.0
737	28	0.0810810810811
738	1011	0.0
739	373	0.0
740	198	0.0
741	276	0.0
742	699	0.0
743	308	0.0
744	957	0.0
745	526	0.0
746	555	0.0
747	809	0.0
748	549	0.0
749	362	0.0
750	919	0.0
751	1336	0.0
752	1154	0.0
753	196	0.0
754	192	0.0
755	907	0.0
756	47	0.0
757	1343	0.0
758	1252	0.0
759	1145	0.0
760	1176	0.0
761	529	0.0
762	402	0.0
763	11	0.0
764	616	0.0
765	482	0.0
766	138	0.0
767	514	0.0
768	379	0.0
769	853	0.0
770	1060	0.0
771	89	0.0
772	207	0.0
773	1195	0.0
774	385	0.0
775	1144	0.0
776	390	0.0
777	485	0.0
778	96	0.0
779	210	0.0
780	321	0.0
781	950	0.0
782	71	0.0
783	8	0.0
784	777	0.0
785	756	0.0
786	1178	0.0
787	696	0.0
788	117	0.0
789	330	0.0
790	851	0.0
791	227	0.0
792	480	0.0
793	353	0.0
794	142	0.0
795	798	0.0
796	493	0.0
797	827	0.0
798	234	0.0
799	406	0.0
800	1062	0.0
801	508	0.0
802	1248	0.0
803	167	0.0
804	372	0.0
805	1045	0.0
806	161	0.0
807	447	0.0
808	346	0.0
809	612	0.0
810	232	0.0
811	275	0.0
812	604	0.0
813	523	0.0
814	20	0.0
815	366	0.0
816	305	0.0
817	69	0.0
818	824	0.0
819	51	0.0
820	1280	0.0
821	261	0.0
822	433	0.0
823	961	0.0
824	350	0.0
825	971	0.0
826	733	0.0
827	867	0.0
828	952	0.0
829	451	0.0
830	1303	0.0
831	1079	0.0
832	1152	0.0
833	25	0.025
834	1239	0.0
835	595	0.0
836	828	0.0
837	498	0.0
838	253	0.0
839	563	0.0
840	726	0.0
841	154	0.0
842	896	0.0
843	296	0.0
844	272	0.0
845	913	0.0
846	16	0.0
847	411	0.0
848	956	0.0
849	903	0.0
850	607	0.0
851	1067	0.0
852	1172	0.0
853	883	0.0
854	621	0.0
855	770	0.0
856	812	0.0
857	887	0.0
858	213	0.0
859	781	0.0
860	112	0.0
861	285	0.0
862	1356	0.0
863	570	0.0
864	413	0.0
865	226	0.0
866	1245	0.0
867	1097	0.0
868	27	0.0
869	187	0.0
870	881	0.0
871	516	0.0
872	511	0.0
873	224	0.0
874	1132	0.0
875	325	0.0
876	590	0.0
877	1146	0.0
878	355	0.0
879	556	0.0
880	734	0.0
881	377	0.0
882	268	0.0
883	97	0.0
884	1069	0.0
885	209	0.0
886	1257	0.0
887	1002	0.0
888	421	0.0
889	456	0.0
890	371	0.0
891	906	0.0
892	491	0.0
893	263	0.0
894	1169	0.0
895	208	0.0
896	619	0.0
897	559	0.0
898	119	0.0
899	1019	0.0
900	1234	0.0
901	864	0.0
902	535	0.0
903	931	0.0
904	608	0.0
905	455	0.0
906	363	0.0
907	730	0.0
908	940	0.0
909	1086	0.0
910	916	0.0
911	46	0.0
912	924	0.0
913	928	0.0
914	825	0.0
915	683	0.0
916	1294	0.0
917	1201	0.0
918	540	0.0
919	1353	0.0
920	478	0.0
921	216	0.0
922	436	0.0
923	765	0.0
924	573	0.0
925	630	0.0
926	598	0.0
927	29	0.0
928	41	0.0
929	1063	0.0
930	488	0.0
931	88	0.0
932	759	0.0
933	163	0.0
934	941	0.0
935	510	0.0
936	129	0.0
937	886	0.0
938	634	0.0
939	1013	0.0
940	1277	0.0
941	356	0.0
942	1275	0.0
943	1049	0.0
944	775	0.0
945	622	0.0
946	1192	0.0
947	360	0.0
948	821	0.0
949	201	0.0
950	1341	0.0
951	572	0.0
952	342	0.0
953	841	0.0
954	832	0.0
955	58	0.0
956	1149	0.0
957	1242	0.0
958	265	0.0
959	949	0.0
960	667	0.0
961	1029	0.0
962	1000	0.0
963	547	0.0
964	754	0.0
965	382	0.0
966	959	0.0
967	492	0.0
968	691	0.0
969	524	0.0
970	564	0.0
971	880	0.0
972	370	0.0
973	1237	0.0
974	121	0.0
975	898	0.0
976	1130	0.0
977	194	0.0
978	631	0.0
979	1306	0.0
980	988	0.0
981	676	0.0
982	243	0.0
983	871	0.0
984	252	0.0
985	1190	0.0
986	879	0.0
987	1167	0.0
988	483	0.0
989	287	0.0
990	1385	0.0
991	311	0.0
992	469	0.0
993	856	0.0
994	160	0.0
995	1015	0.0
996	83	0.0
997	868	0.0
998	837	0.0
999	1389	0.0
1000	1003	0.0
1001	808	0.0
1002	1337	0.0
1003	1118	0.0
1004	689	0.0
1005	737	0.0
1006	1265	0.0
1007	266	0.0
1008	1386	0.0
1009	891	0.0
1010	772	0.0
1011	1238	0.0
1012	1220	0.0
1013	992	0.0
1014	78	0.0
1015	1203	0.0
1016	1173	0.0
1017	843	0.0
1018	1232	0.0
1019	476	0.0
1020	1170	0.0
1021	515	0.0
1022	1375	0.0
1023	840	0.0
1024	767	0.0
1025	431	0.0
1026	164	0.0
1027	1120	0.0
1028	1383	0.0
1029	507	0.0
1030	752	0.0
1031	200	0.0
1032	453	0.0
1033	126	0.0
1034	122	0.0
1035	1338	0.0
1036	1200	0.0
1037	1358	0.0
1038	1058	0.0
1039	1141	0.0
1040	499	0.0
1041	627	0.0
1042	702	0.0
1043	1297	0.0
1044	219	0.0
1045	463	0.0
1046	1244	0.0
1047	687	0.0
1048	333	0.0
1049	168	0.0
1050	1363	0.0
1051	701	0.0
1052	423	0.0
1053	282	0.0
1054	990	0.0
1055	878	0.0
1056	553	0.0
1057	632	0.0
1058	830	0.0
1059	1095	0.0
1060	1228	0.0
1061	289	0.0
1062	1256	0.0
1063	442	0.0
1064	446	0.0
1065	1258	0.0
1066	123	0.0
1067	1024	0.0
1068	489	0.0
1069	490	0.0
1070	284	0.0
1071	257	0.0
1072	132	0.0
1073	322	0.0
1074	625	0.0
1075	791	0.0
1076	264	0.0
1077	299	0.0
1078	593	0.0
1079	829	0.0
1080	288	0.0
1081	610	0.0
1082	1008	0.0
1083	352	0.0
1084	218	0.0
1085	600	0.0
1086	381	0.0
1087	1166	0.0
1088	787	0.0
1089	153	0.0
1090	786	0.0
1091	617	0.0
1092	349	0.0
1093	663	0.0
1094	1288	0.0
1095	1081	0.0
1096	877	0.0
1097	1357	0.0
1098	487	0.0
1099	618	0.0
1100	135	0.0
1101	396	0.0
1102	874	0.0
1103	810	0.0
1104	348	0.0
1105	668	0.0
1106	457	0.0
1107	400	0.0
1108	930	0.0
1109	329	0.0
1110	586	0.0
1111	239	0.0
1112	731	0.0
1113	639	0.0
1114	1197	0.0
1115	918	0.0
1116	1213	0.0
1117	635	0.0
1118	429	0.0
1119	972	0.0
1120	962	0.0
1121	936	0.0
1122	1037	0.0
1123	1293	0.0
1124	283	0.0
1125	1367	0.0
1126	1151	0.0
1127	415	0.0
1128	1287	0.0
1129	803	0.0
1130	184	0.0
1131	1368	0.0
1132	1225	0.0
1133	633	0.0
1134	741	0.0
1135	760	0.0
1136	1387	0.0
1137	274	0.0
1138	236	0.0
1139	747	0.0
1140	145	0.0
1141	1247	0.0
1142	1342	0.0
1143	820	0.0
1144	464	0.0
1145	857	0.0
1146	704	0.0
1147	792	0.0
1148	462	0.0
1149	1274	0.0
1150	636	0.0
1151	835	0.0
1152	1324	0.0
1153	776	0.0
1154	1205	0.0
1155	465	0.0
1156	443	0.0
1157	958	0.0
1158	189	0.0
1159	1246	0.0
1160	788	0.0
1161	1309	0.0
1162	217	0.0
1163	746	0.0
1164	1184	0.0
1165	1283	0.0
1166	1289	0.0
1167	656	0.0
1168	623	0.0
1169	1122	0.0
1170	1321	0.0
1171	1091	0.0
1172	359	0.0
1173	365	0.0
1174	1021	0.0
1175	766	0.0
1176	929	0.0
1177	544	0.0
1178	644	0.0
1179	790	0.0
1180	262	0.0
1181	1308	0.0
1182	1360	0.0
1183	1159	0.0
1184	1187	0.0
1185	225	0.0
1186	658	0.0
1187	1323	0.0
1188	571	0.0
1189	393	0.0
1190	1068	0.0
1191	1250	0.0
1192	666	0.0
1193	248	0.0
1194	223	0.0
1195	909	0.0
1196	912	0.0
1197	826	0.0
1198	833	0.0
1199	1391	0.0
1200	291	0.0
1201	951	0.0
1202	889	0.0
1203	1129	0.0
1204	1328	0.0
1205	495	0.0
1206	601	0.0
1207	1023	0.0
1208	1222	0.0
1209	486	0.0
1210	197	0.0
1211	646	0.0
1212	638	0.0
1213	1175	0.0
1214	996	0.0
1215	502	0.0
1216	849	0.0
1217	1291	0.0
1218	1369	0.0
1219	566	0.0
1220	985	0.0
1221	1150	0.0
1222	910	0.0
1223	642	0.0
1224	848	0.0
1225	1204	0.0
1226	1123	0.0
1227	1263	0.0
1228	899	0.0
1229	1384	0.0
1230	681	0.0
1231	720	0.0
1232	823	0.0
1233	1282	0.0
1234	1348	0.0
1235	1208	0.0
1236	561	0.0
1237	620	0.0
1238	1088	0.0
1239	1362	0.0
1240	968	0.0
1241	384	0.0
1242	769	0.0
1243	1085	0.0
1244	914	0.0
1245	301	0.0
1246	926	0.0
1247	852	0.0
1248	1268	0.0
1249	1272	0.0
1250	1318	0.0
1251	1373	0.0
1252	1052	0.0
1253	1162	0.0
1254	1161	0.0
1255	1218	0.0
1256	1255	0.0
1257	521	0.0
1258	1188	0.0
1259	1135	0.0
1260	673	0.0
1261	1117	0.0
1262	609	0.0
1263	654	0.0
1264	1236	0.0
1265	1114	0.0
1266	1365	0.0
1267	1235	0.0
1268	1212	0.0
1269	1285	0.0
1270	1210	0.0
1271	1126	0.0
1272	869	0.0
1273	943	0.0
1274	584	0.0
1275	748	0.0
1276	839	0.0
1277	298	0.0
1278	1259	0.0
1279	1070	0.0
1280	1240	0.0
1281	813	0.0
1282	834	0.0
1283	1193	0.0
1284	1183	0.0
1285	589	0.0
1286	506	0.0
1287	1381	0.0
1288	1379	0.0
1289	870	0.0
1290	1396	0.0
1291	1339	0.0
1292	1345	0.0
1293	1221	0.0
1294	1284	0.0
1295	1340	0.0
1296	1266	0.0
1297	915	0.0
1298	1104	0.0
1299	1292	0.0
1300	974	0.0
1301	1351	0.0
1302	1350	0.0
1303	1316	0.0
1304	1163	0.0
1305	897	0.0
1306	1300	0.0
1307	1322	0.0
1308	1390	0.0
1309	1254	0.0
1310	1101	0.0
1311	854	0.0
1312	779	0.0
1313	718	0.0
1314	933	0.0
1315	978	0.0
1316	1354	0.0
1317	948	0.0
1318	953	0.0
1319	659	0.0
1320	1377	0.0
1321	672	0.0
1322	1057	0.0
1323	1116	0.0
1324	648	0.0
1325	1020	0.0
1326	944	0.0
1327	1119	0.0
1328	700	0.0
1329	844	0.0
1330	653	0.0
1331	1127	0.0
1332	1112	0.0
1333	1320	0.0
1334	934	0.0
1335	1374	0.0
1336	1302	0.0
1337	1165	0.0
1338	736	0.0
1339	908	0.0
1340	1128	0.0
