1	1136	0.0
2	1364	0.0
3	1227	0.0
4	1110	0.0
5	721	0.0
6	1004	0.5
7	527	0.0
8	987	0.0
9	1143	0.0
10	1251	0.0
11	711	0.0
12	911	0.0
13	690	0.333333333333
14	719	0.0
15	1005	0.0
16	1179	0.0
17	989	0.0
18	1105	0.0
19	585	0.0
20	641	0.0
21	1312	0.0
22	354	0.0
23	1133	0.0
24	1089	0.0
25	1370	0.0
26	1148	0.0
27	1380	0.0
28	1007	0.0
29	1219	0.0
30	1344	0.0
31	1012	0.0
32	1082	0.0
33	1009	0.0
34	1330	0.0
35	1276	0.0
36	797	0.0
37	1142	0.0
38	576	0.0
39	1032	0.0
40	358	0.0
41	1071	0.0
42	1207	0.0
43	1092	0.0
44	650	0.0
45	139	0.0
46	862	0.0
47	1140	0.0
48	310	0.0
49	652	0.0
50	594	0.0
51	1199	0.0
52	1311	0.0
53	902	0.0
54	1319	0.0
55	1156	0.0
56	1014	0.0
57	1278	0.0
58	399	0.0
59	1217	0.0
60	1334	0.0
61	1061	0.0
62	995	0.0
63	717	0.0
64	303	0.0
65	178	0.0
66	796	0.0
67	895	0.333333333333
68	1046	0.0
69	1352	0.0
70	1051	0.0
71	1147	0.0
72	1158	0.0
73	723	0.0
74	732	0.0
75	1249	0.0
76	437	0.0
77	450	0.0
78	1031	0.0
79	1115	0.0
80	703	0.0
81	1090	0.0
82	751	0.0
83	1053	0.0
84	552	0.0
85	1103	0.0
86	927	0.0
87	340	0.166666666667
88	588	0.0
89	778	0.0
90	1040	0.0
91	680	0.333333333333
92	814	0.0
93	528	0.0
94	422	0.0
95	518	0.0
96	525	0.0
97	1107	0.0
98	496	0.0
99	739	0.0
100	615	0.0
101	1099	0.0
102	614	0.0
103	816	0.333333333333
104	938	0.0
105	1305	0.5
106	757	0.0
107	937	0.0
108	715	0.0
109	660	0.0
110	1299	0.0
111	707	0.0
112	793	0.0
113	568	0.25
114	815	0.0
115	761	0.0
116	716	0.0
117	645	0.0
118	846	0.0
119	1006	0.0
120	193	0.0
121	942	0.0
122	917	0.0
123	694	0.0
124	774	0.0
125	661	0.25
126	1307	0.0
127	643	0.0
128	866	0.0
129	1196	0.5
130	626	0.0
131	901	0.0
132	1209	0.0
133	337	0.0
134	414	0.0
135	235	0.142857142857
136	302	0.0
137	1177	0.0
138	1018	0.0
139	1043	0.0
140	319	0.0
141	554	0.0
142	885	0.0
143	1355	0.0
144	324	0.0
145	655	0.0
146	1125	0.0
147	859	0.0
148	1108	0.0
149	722	0.0
150	1273	0.0
151	783	0.0
152	922	0.0
153	148	0.0
154	755	0.0
155	678	0.0
156	401	0.0
157	387	0.0
158	545	0.0
159	560	0.0
160	1359	0.5
161	855	0.0
162	212	0.0
163	426	0.0
164	452	0.0
165	539	0.0
166	141	0.0
167	794	0.0
168	277	0.0
169	613	0.0
170	706	0.0
171	744	0.0
172	583	0.0
173	335	0.0
174	118	0.0
175	1028	0.0
176	378	0.0
177	1279	0.0
178	220	0.0
179	1310	0.0
180	388	0.0
181	997	0.0
182	177	0.0
183	334	0.0
184	343	0.0
185	1059	0.0
186	199	0.0
187	435	0.0
188	649	0.0
189	850	0.0
190	1098	0.0
191	367	0.0
192	376	0.0
193	244	0.0
194	315	0.166666666667
195	397	0.0
196	231	0.0
197	1327	0.0
198	980	0.0
199	735	0.0
200	143	0.2
201	1186	0.0
202	806	0.0
203	697	0.0
204	403	0.0
205	472	0.0
206	111	0.0
207	304	0.0
208	183	0.0
209	818	0.0
210	536	0.0
211	967	0.0
212	665	0.0
213	364	0.0
214	802	0.0
215	425	0.0
216	1083	0.0
217	202	0.125
218	1206	0.0
219	136	0.0
220	986	0.0
221	481	0.0
222	863	0.0
223	847	0.0
224	459	0.0
225	1078	0.0
226	103	0.0
227	242	0.0
228	440	0.0
229	921	0.0
230	503	0.0
231	567	0.0
232	705	0.0
233	461	0.0
234	26	0.0
235	338	0.166666666667
236	190	0.0
237	316	0.0
238	628	0.0
239	1349	0.0
240	1139	0.5
241	742	0.0
242	479	0.0
243	445	0.0
244	965	0.0
245	166	0.0
246	692	0.0
247	603	0.0
248	970	0.0
249	314	0.166666666667
250	361	0.0
251	75	0.0588235294118
252	637	0.0
253	817	0.0
254	574	0.0
255	688	0.0
256	351	0.0
257	1076	0.0
258	845	0.333333333333
259	474	0.2
260	404	0.0
261	789	0.0
262	246	0.0
263	546	0.0
264	434	0.0
265	418	0.0
266	326	0.0
267	73	0.0
268	428	0.0
269	1096	0.0
270	728	0.0
271	780	0.0
272	279	0.0
273	679	0.0
274	170	0.0
275	50	0.0
276	297	0.0
277	181	0.0
278	534	0.0
279	336	0.0
280	241	0.142857142857
281	130	0.0909090909091
282	822	0.0
283	313	0.0
284	1066	0.0
285	745	0.0
286	60	0.0
287	801	0.0
288	62	0.0
289	675	0.0
290	1039	0.0
291	532	0.0
292	205	0.0
293	24	0.0
294	398	0.0
295	290	0.0
296	670	0.0
297	430	0.0
298	317	0.0
299	10	0.0229885057471
300	300	0.0
301	221	0.0
302	1035	0.0
303	68	0.166666666667
304	249	0.0
305	932	0.0
306	467	0.0
307	230	0.0
308	152	0.0
309	1047	0.0
310	81	0.0
311	133	0.0
312	215	0.0
313	124	0.0
314	1191	0.0
315	165	0.0
316	206	0.0
317	59	0.0
318	698	0.0
319	417	0.0
320	70	0.0
321	448	0.0
322	34	0.0
323	4	0.00833333333333
324	294	0.0
325	762	0.0
326	273	0.0
327	99	0.0
328	432	0.0
329	320	0.0
330	55	0.0
331	695	0.0
332	1041	0.0
333	259	0.0
334	1054	0.0
335	389	0.0
336	782	0.0
337	250	0.0
338	596	0.0
339	477	0.2
340	963	0.0
341	520	0.0
342	1030	0.0
343	405	0.0
344	460	0.0
345	920	0.0
346	893	0.0
347	591	0.0
348	64	0.0526315789474
349	131	0.0
350	939	0.0
351	438	0.0
352	579	0.0
353	98	0.0
354	19	0.0434782608696
355	107	0.0
356	391	0.0
357	369	0.0
358	254	0.0
359	386	0.0
360	188	0.0
361	578	0.0
362	740	0.0
363	102	0.0
364	575	0.0
365	180	0.0
366	101	0.0
367	858	0.0
368	176	0.0
369	946	0.0
370	599	0.0
371	237	0.142857142857
372	842	0.0
373	1224	0.0
374	211	0.0
375	286	0.142857142857
376	203	0.0
377	251	0.0
378	159	0.0
379	169	0.111111111111
380	954	0.0
381	531	0.0
382	158	0.0
383	873	0.0
384	278	0.0
385	923	0.0
386	581	0.0
387	836	0.0
388	925	0.0
389	1064	0.0
390	23	0.0
391	551	0.0
392	238	0.0
393	509	0.0
394	533	0.0
395	558	0.0
396	327	0.0
397	22	0.0
398	580	0.0
399	270	0.0
400	982	0.0
401	468	0.0
402	1073	0.0
403	729	0.0
404	394	0.0
405	872	0.0
406	569	0.0
407	875	0.0
408	712	0.0
409	79	0.0625
410	1314	0.0
411	1160	0.0
412	669	0.0
413	494	0.0
414	144	0.0
415	602	0.0
416	1	0.00823723228995
417	686	0.0
418	975	0.0
419	186	0.0
420	1131	0.0
421	108	0.0
422	562	0.0
423	984	0.0
424	764	0.0
425	66	0.0526315789474
426	587	0.0
427	543	0.0
428	191	0.0
429	255	0.0
430	773	0.0
431	80	0.0
432	344	0.0
433	151	0.0
434	30	0.0
435	392	0.0
436	134	0.0
437	981	0.0
438	1042	0.0
439	48	0.0
