1	1136	0.0
2	1004	0.0
3	1364	0.0
4	1227	0.0
5	1110	0.0
6	1359	0.0
7	527	0.0
8	987	0.0
9	1143	0.0
10	1251	0.0
11	711	0.0
12	690	0.333333333333
13	568	0.0
14	1005	0.0
15	719	0.0
16	989	0.0
17	585	0.0
18	1105	0.0
19	721	0.333333333333
20	680	0.0
21	1312	0.0
22	1148	0.0
23	354	0.0
24	1133	0.0
25	1089	0.0
26	1179	0.0
27	1370	0.0
28	1380	0.0
29	1007	0.0
30	1219	0.0
31	1344	0.0
32	1082	0.0
33	1012	0.0
34	576	0.0
35	1330	0.0
36	1276	0.0
37	1009	0.0
38	1142	0.0
39	895	0.0
40	340	0.0
41	1071	0.0
42	1032	0.0
43	641	0.25
44	1139	0.0
45	1207	0.0
46	1140	0.0
47	650	0.0
48	139	0.0
49	652	0.0
50	594	0.0
51	1199	0.0
52	1156	0.0
53	902	0.0
54	1311	0.0
55	797	0.0
56	1278	0.0
57	1014	0.0
58	1217	0.0
59	911	0.333333333333
60	1334	0.0
61	1061	0.0
62	995	0.0
63	723	0.0
64	1319	0.0
65	717	0.0
66	796	0.0
67	1046	0.0
68	1352	0.0
69	178	0.0
70	1147	0.0
71	1158	0.0
72	303	0.0
73	732	0.0
74	1249	0.0
75	1051	0.0
76	310	0.166666666667
77	1031	0.0
78	1305	0.5
79	437	0.0
80	661	0.0
81	450	0.0
82	816	0.333333333333
83	1115	0.0
84	927	0.0
85	1090	0.0
86	588	0.0
87	778	0.0
88	751	0.0
89	1053	0.0
90	703	0.0
91	1103	0.0
92	552	0.0
93	814	0.0
94	1043	0.0
95	496	0.0
96	525	0.0
97	739	0.0
98	1107	0.0
99	615	0.0
100	314	0.0
101	358	0.166666666667
102	518	0.0
103	1099	0.0
104	614	0.0
105	938	0.0
106	1040	0.0
107	422	0.0
108	793	0.0
109	715	0.0
110	937	0.0
111	237	0.0
112	660	0.0
113	1299	0.0
114	707	0.0
115	757	0.0
116	716	0.0
117	815	0.0
118	645	0.0
119	761	0.0
120	1006	0.0
121	846	0.0
122	862	0.333333333333
123	399	0.2
124	845	0.0
125	143	0.1
126	193	0.0
127	942	0.0
128	694	0.0
129	917	0.0
130	774	0.0
131	1307	0.0
132	901	0.0
133	643	0.0
134	866	0.0
135	337	0.0
136	1209	0.0
137	319	0.0
138	626	0.0
139	1018	0.0
140	1177	0.0
141	302	0.0
142	755	0.0
143	414	0.0
144	885	0.0
145	554	0.0
146	1355	0.0
147	859	0.0
148	1108	0.0
149	1273	0.0
150	722	0.0
151	783	0.0
152	1125	0.0
153	922	0.0
154	655	0.0
155	387	0.0
156	1092	0.5
157	338	0.0
158	401	0.0
159	560	0.0
160	212	0.0
161	545	0.0
162	315	0.166666666667
163	855	0.0
164	539	0.0
165	452	0.0
166	426	0.0
167	477	0.0
168	228	0.0
169	794	0.0
170	378	0.0
171	613	0.0
172	335	0.0
173	744	0.0
174	583	0.0
175	1028	0.0
176	706	0.0
177	343	0.0
178	1310	0.0
179	220	0.0
180	1279	0.0
181	1098	0.0
182	388	0.0
183	1059	0.0
184	850	0.0
185	997	0.0
186	199	0.0
187	68	0.0555555555556
188	435	0.0
189	649	0.0
190	231	0.0
191	141	0.0
192	376	0.0
193	244	0.0
194	397	0.0
195	1327	0.0
196	367	0.0
197	980	0.0
198	967	0.0
199	1186	0.0
200	806	0.0
201	111	0.0
202	403	0.0
203	183	0.0
204	735	0.0
205	472	0.0
206	334	0.0
207	1083	0.0
208	130	0.0
209	241	0.0
210	136	0.0
211	818	0.0
212	536	0.0
213	802	0.0
214	697	0.0
215	75	0.0
216	364	0.0
217	665	0.0
218	1206	0.0
219	863	0.0
220	148	0.1
221	425	0.0
222	202	0.125
223	965	0.0
224	986	0.0
225	103	0.0
226	190	0.0
227	242	0.0
228	169	0.0
229	459	0.0
230	1078	0.0
231	440	0.0
232	481	0.0
233	1196	0.5
234	503	0.0
235	921	0.0
236	461	0.0
237	26	0.0
238	705	0.0
239	1349	0.0
240	177	0.111111111111
241	678	0.0
242	479	0.0
243	316	0.0
244	688	0.0
245	628	0.0
246	445	0.0
247	118	0.0833333333333
248	1039	0.0
249	64	0.0
250	742	0.0
251	361	0.0
252	817	0.0
253	1076	0.0
254	166	0.0
255	567	0.0
256	847	0.0
257	603	0.0
258	418	0.0
259	789	0.0
