"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"189","145","ELOVL2","0.01222164502408391","2.5019634300550687E-4",,"false","ELOVL2"
"190","130","NR5A2","0.1527922638232586","0.02217079166275541",,"false","NR5A2"
"191","1","RPS4Y1","0.08568729755938069","0.0023552809838723646",,"false","RPS4Y1"
"192","428","OARD1","0.13497257881289912","0.001855977656234861",,"false","OARD1"
"193","842","GTF2H2","0.09668018270808523","0.0034588161783789505",,"false","GTF2H2"
"194","145","ELOVL7","0.01222164502408391","2.5019634300550687E-4",,"false","ELOVL7"
"195","21","YPEL5","0.04985250477935524","5.673118371252466E-4",,"false","YPEL5"
"196","6","C21orf59","0.039100629202590186","8.719647749307655E-4",,"false","C21orf59"
"197","159","TIPRL","0.09438797107513253","5.828000309336803E-4",,"false","TIPRL"
"198","907","MIEF2","0.041777262798593263","8.03937790693708E-4",,"false","MIEF2"
"199","340","KMT2A","0.30021658562726705","0.007526207095249793",,"false","KMT2A"
"200","21","SEPSECS","0.04985250477935524","5.673118371252466E-4",,"false","SEPSECS"
"201","674","NTNG1","0.0","0.0",,"false","NTNG1"
"202","6","GALE","0.039100629202590186","8.719647749307655E-4",,"false","GALE"
"203","106","DTWD2","0.07204220813204261","5.894752204254626E-4",,"false","DTWD2"
"204","6","AKR1C4","0.039100629202590186","8.719647749307655E-4",,"false","AKR1C4"
"205","316","BDH1","0.13949297433699115","0.001331757084628147",,"false","BDH1"
"206","15","DDT","0.07682746039095022","0.0017479285016774235",,"false","DDT"
"207","6","MIA","0.039100629202590186","8.719647749307655E-4",,"false","MIA"
"208","639","NECTIN3","0.014147844650003676","0.0013324445913134282",,"false","NECTIN3"
"209","173","SPPL2A","0.07660670807221372","0.001232881239308913",,"false","SPPL2A"
"210","162","GJA4","0.059377574835254236","0.003036183786608884",,"false","GJA4"
"211","6","S100A14","0.039100629202590186","8.719647749307655E-4",,"false","S100A14"
"212","6","ZCCHC14","0.039100629202590186","8.719647749307655E-4",,"false","ZCCHC14"
"213","443","AK6","0.012736942473497593","5.433052482406609E-4",,"false","AK6"
"214","846","KRI1","0.22694747208062177","0.008781260735029661",,"false","KRI1"
"215","668","ZNF316","0.014709037045985092","9.033262466437258E-4",,"false","ZNF316"
"216","6","WBSCR28","0.039100629202590186","8.719647749307655E-4",,"false","WBSCR28"
"217","12","DOPEY2","0.062032460961673065","0.0011192621876175565",,"false","DOPEY2"
"218","139","AVPR1A","0.3544515927295966","0.017964322277251445",,"false","AVPR1A"
"219","1106","TIAL1","0.04259188027910593","4.5649564278525527E-4",,"false","TIAL1"
"220","25","OR4D6","0.04780978121677261","8.267894499139945E-4",,"false","OR4D6"
"221","125","CCT3","0.03979026323300067","0.0034851433759550006",,"false","CCT3"
"222","64","NMNAT2","0.09551088838511339","0.0011931054024533082",,"false","NMNAT2"
"223","86","HSD3B2","0.06802743635422163","0.04423633269228203","0.122724350242","false","HSD3B2"
"224","934","TMPRSS11D","0.0015099359252656443","9.586386909822407E-5",,"false","TMPRSS11D"
"225","585","LRRC26","0.20754661283466883","0.008898667097400954",,"false","LRRC26"
"226","6","CA3","0.039100629202590186","8.719647749307655E-4",,"false","CA3"
"227","229","RSU1","0.053501127781959756","0.003683425888690132",,"false","RSU1"
"228","585","KCNMB2","0.20754661283466883","0.008898667097400954",,"false","KCNMB2"
"229","714","MCM8","0.036586994135758666","5.335969144879615E-4",,"false","MCM8"
"230","963","CTC1","0.10650793623651135","0.00718510871942739",,"false","CTC1"
"231","673","RSPO2","0.006109796074584975","3.5667064817744614E-4",,"false","RSPO2"
"232","728","DCBLD2","0.11338605883692486","0.0037355224371828826",,"false","DCBLD2"
"233","180","RAB18","0.08255674390078499","8.001333001535198E-4",,"false","RAB18"
"234","21","SAMD4B","0.04985250477935524","5.673118371252466E-4",,"false","SAMD4B"
"235","674","LRRC4","0.0","0.0",,"false","LRRC4"
"236","72","TSPAN13","0.04932083538280943","0.0022346393640174343",,"false","TSPAN13"
"237","72","CFI","0.04932083538280943","0.0022346393640174343",,"false","CFI"
"238","22","PLEKHO2","0.09186042273548549","8.221174891885897E-4",,"false","PLEKHO2"
"239","659","ANGPTL5","0.0029688193041619046","1.7330830298281015E-4",,"false","ANGPTL5"
"240","86","KCNE2","0.06802743635422163","0.0012929131215796523",,"false","KCNE2"
"241","1351","FDX2","0.0036776665726795136","2.95093799492573E-4",,"false","FDX2"
"242","106","ZFP30","0.07204220813204261","5.894752204254626E-4",,"false","ZFP30"
"243","21","ZDBF2","0.04985250477935524","5.673118371252466E-4",,"false","ZDBF2"
"244","1190","AUNIP","0.01897817346197008","5.265748717910517E-4",,"false","AUNIP"
"245","9","ZCCHC7","0.05621177324222175","7.817657789364091E-4",,"false","ZCCHC7"
"246","162","DOK5","0.059377574835254236","0.0023745282953811795",,"false","DOK5"
"247","399","SULT4A1","0.21628743403607112","0.0016779059710087952",,"false","SULT4A1"
"248","1","NT5DC4","0.08568729755938069","4.1209025407169797E-4",,"false","NT5DC4"
"249","77","RANBP3","0.0665134098754898","0.017394235031896573",,"false","RANBP3"
"250","480","FRMD5","0.03132777016909828","0.004350230835531033",,"false","FRMD5"
"251","754","NUTM2B","0.020595828260483517","6.369385443030736E-4",,"false","NUTM2B"
"252","6","OR10G3","0.039100629202590186","8.719647749307655E-4",,"false","OR10G3"
"253","1137","SRMS","0.03457207876755187","0.001800694975547578",,"false","SRMS"
"254","6","NETO1","0.039100629202590186","8.719647749307655E-4",,"false","NETO1"
"255","664","PNLIP","0.08000832236107126","0.0025231182246357544",,"false","PNLIP"
"256","25","COL4A3BP","0.04780978121677261","8.267894499139945E-4",,"false","COL4A3BP"
"257","673","RSPO3","0.006109796074584975","0.0029406937763450662",,"false","RSPO3"
"258","12","NBEAL2","0.062032460961673065","0.0011192621876175565",,"false","NBEAL2"
"259","1271","ASB10","0.035808908990460936","3.837963191451041E-4",,"false","ASB10"
"260","477","STEAP4","0.15996253177182226","0.04431422257007376","0.12","false","STEAP4"
"261","145","ELOVL1","0.01222164502408391","0.0033357201812774175",,"false","ELOVL1"
"262","21","TSHZ3","0.04985250477935524","5.673118371252466E-4",,"false","TSHZ3"
"263","450","FAM193B","0.1726232085341962","0.020295618158831703",,"false","FAM193B"
"264","106","EARS2","0.07204220813204261","5.894752204254626E-4",,"false","EARS2"
"265","22","APAF1","0.09186042273548549","8.221174891885897E-4",,"false","APAF1"
"266","100","GLIPR2","0.04736824794463466","0.0013137017479193983",,"false","GLIPR2"
"267","174","NFE2L3","0.02968875937985126","0.0013904854042700039",,"false","NFE2L3"
"268","6","OVOL2","0.039100629202590186","8.719647749307655E-4",,"false","OVOL2"
"269","6","GSTA4","0.039100629202590186","8.719647749307655E-4",,"false","GSTA4"
"270","336","SAMD9L","0.1279698199080143","0.00258402312816762",,"false","SAMD9L"
"271","106","CEPT1","0.07204220813204261","5.894752204254626E-4",,"false","CEPT1"
"272","1396","OFCC1","0.004609338237945927","0.0015850741036498744",,"false","OFCC1"
"273","1396","PRMT8","0.004609338237945927","3.6985063809382004E-4",,"false","PRMT8"
"274","1357","AGO3","0.013773416498637205","2.7817227047005036E-4",,"false","AGO3"
"275","156","SH2D3C","0.06912724938094772","0.002292479352583762",,"false","SH2D3C"
"276","249","USP47","0.11834530317149419","7.279295633654642E-4",,"false","USP47"
"277","417","ZMAT3","0.12311834344607123","9.37713123567009E-4",,"false","ZMAT3"
"278","145","ELOVL3","0.01222164502408391","2.5019634300550687E-4",,"false","ELOVL3"
"279","162","PENK","0.059377574835254236","0.044364649557564896","0.12","false","PENK"
"280","29","ZNF57","0.022261308748033903","0.0018429324868091792",,"false","ZNF57"
"281","25","CCDC107","0.04780978121677261","8.267894499139945E-4",,"false","CCDC107"
"282","106","UNC5D","0.07204220813204261","5.894752204254626E-4",,"false","UNC5D"
"283","202","RFK","0.14873451823615438","0.0031854504084903356",,"false","RFK"
"284","6","TMEM252","0.039100629202590186","8.719647749307655E-4",,"false","TMEM252"
"285","6","NAP1L5","0.039100629202590186","8.719647749307655E-4",,"false","NAP1L5"
"286","793","IL5","0.23764222313686245","0.003599623247661192",,"false","IL5"
"287","6","C1QTNF7","0.039100629202590186","8.719647749307655E-4",,"false","C1QTNF7"
"288","14","ELK4","0.06839957298740393","5.35021190717331E-4",,"false","ELK4"
"289","25","GRAMD1C","0.04780978121677261","8.267894499139945E-4",,"false","GRAMD1C"
"290","21","RMND5B","0.04985250477935524","5.673118371252466E-4",,"false","RMND5B"
"291","1028","ARID1A","0.17144183972810792","0.002147622652523723",,"false","ARID1A"
"292","1","ARIH2OS","0.08568729755938069","3.981785557747515E-4",,"false","ARIH2OS"
"293","1316","HLA-DOA","0.003923704776241887","3.148352438886653E-4",,"false","HLA-DOA"
"294","6","OR8D4","0.039100629202590186","8.719647749307655E-4",,"false","OR8D4"
"295","145","ELOVL6","0.01222164502408391","2.5019634300550687E-4",,"false","ELOVL6"
"296","64","AMMECR1","0.09551088838511339","0.008171798270278332",,"false","AMMECR1"
"297","545","MYD88","0.18417216113297025","0.0070836957097308835",,"false","MYD88"
"298","432","NDRG2","0.1083636285936215","0.003980077445302632",,"false","NDRG2"
"299","6","STARD7","0.039100629202590186","8.719647749307655E-4",,"false","STARD7"
"300","76","NBPF15","0.04809173020445619","0.0015171292874566356",,"false","NBPF15"
"301","25","CT55","0.04780978121677261","8.267894499139945E-4",,"false","CT55"
"302","1","TUBE1","0.08568729755938069","0.0023552809838723646",,"false","TUBE1"
"303","6","GLRX2","0.039100629202590186","8.719647749307655E-4",,"false","GLRX2"
"304","847","CYTH3","0.14494479301522084","0.003258126808095069",,"false","CYTH3"
"305","674","LRRC4C","0.0","0.0",,"false","LRRC4C"
"306","674","NTNG2","0.0","0.0",,"false","NTNG2"
"307","963","POT1","0.10650793623651135","0.008458165575949762",,"false","POT1"
"308","37","ABCC4","0.07637544574256383","0.05233461472128713","0.125448700485","false","ABCC4"
"309","6","PRRG2","0.039100629202590186","8.719647749307655E-4",,"false","PRRG2"
"310","6","DNAJB3","0.039100629202590186","8.719647749307655E-4",,"false","DNAJB3"
"311","106","ZNF791","0.07204220813204261","5.894752204254626E-4",,"false","ZNF791"
"312","21","ZNF609","0.04985250477935524","0.0021339496190317143",,"false","ZNF609"
"313","252","MYO5C","0.019559513653595352","4.1344287201900207E-4",,"false","MYO5C"
"314","72","ATP13A1","0.04932083538280943","0.0022346393640174343",,"false","ATP13A1"
"315","1269","DDI2","0.05328914978649686","0.0034675027032762306",,"false","DDI2"
"316","659","ANGPTL2","0.0029688193041619046","1.7330830298281015E-4",,"false","ANGPTL2"
"317","1","YBX2","0.08568729755938069","0.0018798719982001588",,"false","YBX2"
"318","54","CFAP97","0.0673838409091755","5.684695400067882E-4",,"false","CFAP97"
"319","64","DNAJC2","0.09551088838511339","0.0018076927268208017",,"false","DNAJC2"
"320","723","BCL2L13","0.30026449763914614","0.0018303774032913818",,"false","BCL2L13"
"321","596","DAB2IP","0.10448647608326002","0.0481450686953163","0.128444492599","false","DAB2IP"
"322","21","BOD1L1","0.04985250477935524","5.673118371252466E-4",,"false","BOD1L1"
"323","1","PM20D2","0.08568729755938069","4.0333735889531877E-4",,"false","PM20D2"
"324","513","ATF5","0.039210965766999756","8.78684571246088E-4",,"false","ATF5"
"325","21","KDM6B","0.04985250477935524","0.0015063398725136657",,"false","KDM6B"
"326","450","APBB1","0.1726232085341962","0.003100121484529861",,"false","APBB1"
"327","1294","TBC1D14","0.02176533225253427","0.006284633526189334",,"false","TBC1D14"
"328","1249","TMPRSS15","0.3023900031606403","0.015750055174423037",,"false","TMPRSS15"
"329","900","ARC","0.07135790357828825","0.002024028982144618",,"false","ARC"
"330","922","ALOXE3","0.19133389597104286","0.05978821866179563","0.12","false","ALOXE3"
"331","922","ALOX12B","0.19133389597104286","0.028684425134249854",,"false","ALOX12B"
"332","354","MAGEA3","0.4310596144306142","0.12278925016044813","0.272714418721","false","MAGEA3"
"333","6","CMTM1","0.039100629202590186","8.719647749307655E-4",,"false","CMTM1"
"334","6","OR5T1","0.039100629202590186","8.719647749307655E-4",,"false","OR5T1"
"335","1330","IL32","0.36462561694825246","0.029257347842879266",,"false","IL32"
"336","86","MAL2","0.06802743635422163","0.0012929131215796523",,"false","MAL2"
"337","54","EFCAB14","0.0673838409091755","5.684695400067882E-4",,"false","EFCAB14"
"338","673","RSPO4","0.006109796074584975","3.5667064817744614E-4",,"false","RSPO4"
"339","673","LGR4","0.006109796074584975","0.0015285707143456871",,"false","LGR4"
"340","233","BECN2","0.056464603270877475","0.0053342573679926",,"false","BECN2"
"341","229","CCDC80","0.053501127781959756","0.003683425888690132",,"false","CCDC80"
"342","664","LMF1","0.08000832236107126","0.010813352240011126",,"false","LMF1"
"343","664","LIPC","0.08000832236107126","0.0025231182246357544",,"false","LIPC"
"344","100","TNRC18","0.04736824794463466","0.0034476513669511127",,"false","TNRC18"
"345","518","ZKSCAN2","0.23199272961794826","0.0013631945393865912",,"false","ZKSCAN2"
"346","6","PGM2","0.039100629202590186","8.719647749307655E-4",,"false","PGM2"
"347","125","BBS5","0.03979026323300067","0.0028140221759769468",,"false","BBS5"
"348","925","OTULIN","0.07867190013808967","0.0025368696526806727",,"false","OTULIN"
"349","11","KRTCAP2","0.021836346867896966","0.002343278094755832",,"false","KRTCAP2"
"350","639","DBN1","0.014147844650003676","0.0076139681061723925",,"false","DBN1"
"351","512","TICRR","0.04273681832762204","8.592830044996143E-4",,"false","TICRR"
"352","125","BBS12","0.03979026323300067","0.013163941393321395",,"false","BBS12"
"353","602","DNLZ","0.08453991856653796","5.095432450958389E-4",,"false","DNLZ"
"354","6","TMEM174","0.039100629202590186","8.719647749307655E-4",,"false","TMEM174"
"355","583","CTNNA3","0.17320560926192546","0.007276601720445169",,"false","CTNNA3"
"356","6","CCDC186","0.039100629202590186","8.719647749307655E-4",,"false","CCDC186"
"357","249","URM1","0.11834530317149419","0.02079798741713314",,"false","URM1"
"358","6","TMEM92","0.039100629202590186","8.719647749307655E-4",,"false","TMEM92"
"359","6","MDP1","0.039100629202590186","8.719647749307655E-4",,"false","MDP1"
"360","21","MAGEC1","0.04985250477935524","5.673118371252466E-4",,"false","MAGEC1"
"361","229","GCNT1","0.053501127781959756","0.057882409360157504","0.125448700485","false","GCNT1"
"362","397","BATF2","0.16607091302376492","0.009502029766906953",,"false","BATF2"
"363","440","SKIL","0.14399527999369977","0.005338525558238319",,"false","SKIL"
"364","360","RAB31","0.017657500554770743","0.0010145881281425106",,"false","RAB31"
"365","192","RRAGB","0.03358184826536269","0.00249475823163232",,"false","RRAGB"
"366","106","TRAFD1","0.07204220813204261","9.631340761507051E-4",,"false","TRAFD1"
"367","98","SOAT1","0.09756900880892794","0.041429960621485414",,"false","SOAT1"
"368","98","UBIAD1","0.09756900880892794","0.11620226800521778","0.272714418721","false","UBIAD1"
"369","1277","TNFAIP8L2","0.02182700798873531","7.448425238018653E-4",,"false","TNFAIP8L2"
"370","440","RNF165","0.14399527999369977","0.030505860327392765",,"false","RNF165"
"371","396","ZC3HAV1","0.03825651269329815","0.004608814756880413",,"false","ZC3HAV1"
"372","174","MAFF","0.02968875937985126","0.006055648356513016",,"false","MAFF"
"373","21","PAPD4","0.04985250477935524","5.673118371252466E-4",,"false","PAPD4"
"374","25","PARP2","0.04780978121677261","0.05787525799926784",,"false","PARP2"
"375","125","TCP1","0.03979026323300067","0.04547526463813871","0.12","false","TCP1"
"376","705","ITPR1","0.14313398691596277","0.055288750049480175","0.122724350242","false","ITPR1"
"377","86","ATP4A","0.06802743635422163","0.08680987749401804",,"false","ATP4A"
"378","816","M6PR","0.24625227679558892","0.006473398482011597",,"false","M6PR"
"379","270","LRG1","0.08791381148795334","0.016037750279472126",,"false","LRG1"
"380","1","FAM83B","0.08568729755938069","5.046592119239251E-4",,"false","FAM83B"
"381","428","PARG","0.13497257881289912","0.0011364238018690231",,"false","PARG"
"382","228","MR1","0.17768839500828293","0.00742695260857318",,"false","MR1"
"383","518","SHROOM3","0.23199272961794826","0.004685849186059989",,"false","SHROOM3"
"384","12","KRT86","0.062032460961673065","0.0011192621876175565",,"false","KRT86"
"385","1395","TPM3","0.05545658574770635","0.02245165961476606",,"false","TPM3"
"386","577","DSC2","0.05387693070208898","0.001885152970900588",,"false","DSC2"
"387","394","CACUL1","0.07453381974908858","8.548708087950444E-4",,"false","CACUL1"
"388","814","PPP3CB","0.26710468842074914","0.03705587991275791",,"false","PPP3CB"
"389","814","TBC1D10C","0.26710468842074914","0.012969568409159577",,"false","TBC1D10C"
"390","666","COA3","0.00964021890634049","5.465414183879725E-4",,"false","COA3"
"391","883","SOST","0.027168798897027103","0.0018944939054563689",,"false","SOST"
"392","415","BROX","0.01385738803561955","0.0016182008613613674",,"false","BROX"
"393","18","GAGE5","0.06534951492837272","0.0014137639092191968",,"false","GAGE5"
"394","60","PLA2G4B","0.12327655471502329","0.0016549308811341053",,"false","PLA2G4B"
"395","424","EXO5","0.06103571393445414","6.433954222560413E-4",,"false","EXO5"
"396","639","NECTIN2","0.014147844650003676","0.001778885332068241",,"false","NECTIN2"
"397","57","GTF2A2","0.0544980084922138","5.959659955939423E-4",,"false","GTF2A2"
"398","362","PIP5K1C","0.03445546061548127","0.0010457833652858105",,"false","PIP5K1C"
"399","35","OST4","0.07725815482651736","0.003587923420245697",,"false","OST4"
"400","175","TNFSF12","0.0617683989703037","0.0026034010597426947",,"false","TNFSF12"
"401","20","LRRN4CL","0.02959471044665076","7.869224301805059E-4",,"false","LRRN4CL"
"402","126","TTC23L","0.018129666012713153","8.561982942900096E-4",,"false","TTC23L"
"403","1","C19orf43","0.08568729755938069","3.389856161235906E-4",,"false","C19orf43"
"404","1323","CHKA","0.010385084319464036","5.409095900157097E-4",,"false","CHKA"
"405","275","PADI3","0.029203163068015875","4.530363340318091E-4",,"false","PADI3"
"406","5","MAGEF1","0.03817568875276596","5.134916686135774E-4",,"false","MAGEF1"
"407","6","ADI1","0.039100629202590186","0.04515240177386289","0.122995792115","false","ADI1"
"408","3","DMTF1","0.07668482633330705","0.0023809524277387745",,"false","DMTF1"
"409","58","ROBO3","0.020541300308365183","8.187002129946669E-4",,"false","ROBO3"
"410","6","AGPAT1","0.039100629202590186","0.001385456443544343",,"false","AGPAT1"
